,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359
0,1.0279453992843628,1.0291192531585693,1.0318831205368042,1.0322080850601196,1.0313137769699097,1.0333325862884521,1.0375440120697021,1.0408000946044922,1.0463451147079468,1.0526604652404785,1.0501692295074463,1.050554633140564,1.058013916015625,1.056488275527954,1.0654733180999756,1.0726690292358398,1.0742589235305786,1.077193260192871,1.0878585577011108,1.0919464826583862,1.101050853729248,1.1028460264205933,1.109982967376709,1.126091480255127,1.1368868350982666,1.1421939134597778,1.152076244354248,1.1654762029647827,1.1766153573989868,1.1844710111618042,1.1969172954559326,1.2084509134292603,1.2284563779830933,1.2437570095062256,1.2512669563293457,1.2714160680770874,1.2882733345031738,1.3008966445922852,1.3243598937988281,1.3342740535736084,1.355810284614563,1.3755854368209839,1.3942270278930664,1.4203373193740845,1.449253797531128,1.4672125577926636,1.5013747215270996,1.5352137088775635,1.580277919769287,1.6003873348236084,1.6425360441207886,1.6798697710037231,1.6881734132766724,1.6534663438796997,1.6375150680541992,1.6166073083877563,1.5981844663619995,1.57220458984375,1.5616880655288696,1.5481829643249512,1.5317431688308716,1.5163791179656982,1.5001226663589478,1.4948444366455078,1.4787362813949585,1.467113733291626,1.4501572847366333,1.4421467781066895,1.4310722351074219,1.4150633811950684,1.4123578071594238,1.4036856889724731,1.3926162719726562,1.3878973722457886,1.3880336284637451,1.3772608041763306,1.371827244758606,1.360242247581482,1.3543261289596558,1.3545112609863281,1.3563748598098755,1.3500689268112183,1.342970848083496,1.3401150703430176,1.3402917385101318,1.3376799821853638,1.3324044942855835,1.3305153846740723,1.3281580209732056,1.3255958557128906,1.3297632932662964,1.3310290575027466,1.3339769840240479,1.3345786333084106,1.3340537548065186,1.336535096168518,1.3413032293319702,1.3452110290527344,1.351503849029541,1.3586640357971191,1.3571162223815918,1.3585448265075684,1.3671488761901855,1.3668713569641113,1.3772101402282715,1.3858672380447388,1.3890286684036255,1.3936470746994019,1.4061123132705688,1.4121184349060059,1.4232633113861084,1.42722487449646,1.436657190322876,1.4551951885223389,1.4685580730438232,1.4765757322311401,1.489316701889038,1.505729079246521,1.5200406312942505,1.5312355756759644,1.5471936464309692,1.5624204874038696,1.586307406425476,1.6056876182556152,1.6174837350845337,1.6421360969543457,1.663724660873413,1.6813186407089233,1.7100046873092651,1.7254091501235962,1.752714991569519,1.7785588502883911,1.8035838603973389,1.836411476135254,1.8724005222320557,1.8979154825210571,1.9399206638336182,1.9820665121078491,2.035858154296875,2.0652048587799072,2.1171646118164062,2.166119337081909,2.2243800163269043,2.2669968605041504,2.3299357891082764,2.391309976577759,2.4574592113494873,2.5199432373046875,2.6015536785125732,2.684016227722168,2.7692549228668213,2.860405921936035,2.956474781036377,3.0718395709991455,3.183718204498291,3.308779239654541,3.438288450241089,3.590101480484009,3.7523303031921387,3.9243130683898926,8.018604278564453,10.66435718536377,11.252701759338379,11.919121742248535,12.680923461914062,13.538382530212402,14.531694412231445,13.234264373779297,7.106731414794922,7.640287399291992,8.45461654663086,9.451252937316895,10.719444274902344,12.392584800720215,14.689146995544434,21.759971618652344,27.410951614379883,27.355850219726562,27.886911392211914,27.87626075744629,27.880428314208984,27.889780044555664,27.355039596557617,27.409076690673828,21.755430221557617,22.485393524169922,18.9541072845459,10.722691535949707,9.454171180725098,8.457032203674316,7.642236232757568,6.972167491912842,6.418541431427002,5.937114238739014,5.532548904418945,5.179740905761719,4.865009784698486,4.588696002960205,4.349440574645996,4.127727031707764,3.9324917793273926,3.7484493255615234,3.5845682621002197,3.4432735443115234,3.310163974761963,3.1814916133880615,3.066241502761841,2.962005853652954,2.8639886379241943,2.7686679363250732,2.6829521656036377,2.6022167205810547,2.533982038497925,2.4649016857147217,2.3921284675598145,2.334501266479492,2.2772014141082764,2.2174739837646484,2.171031951904297,2.1129884719848633,2.0679116249084473,2.0226519107818604,1.9774858951568604,1.940516471862793,1.907212734222412,1.8630822896957397,1.8357930183410645,1.8081403970718384,1.7917391061782837,1.749981164932251,1.7295552492141724,1.705060601234436,1.6881903409957886,1.6534827947616577,1.6375312805175781,1.6166235208511353,1.5981999635696411,1.5722196102142334,1.5617034435272217,1.5481977462768555,1.5317575931549072,1.5163930654525757,1.5001367330551147,1.4948585033416748,1.4787499904632568,1.4671270847320557,1.4501705169677734,1.442159652709961,1.4310851097106934,1.4150761365890503,1.412370204925537,1.4036978483200073,1.3926284313201904,1.3879092931747437,1.3880454301834106,1.377272605895996,1.3718390464782715,1.3602535724639893,1.3543375730514526,1.3545228242874146,1.3563860654830933,1.350079894065857,1.3429819345474243,1.3401259183883667,1.340302586555481,1.3377119302749634,1.332415223121643,1.3305258750915527,1.3281686305999756,1.3256062269210815,1.3297736644744873,1.331039309501648,1.3339872360229492,1.334588646888733,1.3340367078781128,1.3365451097488403,1.341313123703003,1.3452210426330566,1.3515138626098633,1.3586739301681519,1.357125997543335,1.358554482460022,1.3671584129333496,1.3668811321258545,1.3772199153900146,1.3858767747879028,1.3890384435653687,1.393656611442566,1.4061214923858643,1.41212797164917,1.4232728481292725,1.427234172821045,1.4366666078567505,1.4552042484283447,1.4685672521591187,1.476585030555725,1.489325761795044,1.505738377571106,1.5200499296188354,1.5312445163726807,1.5472028255462646,1.5624293088912964,1.586316704750061,1.6056967973709106,1.6174925565719604,1.642145037651062,1.663733720779419,1.6813277006149292,1.6848266124725342,1.6383978128433228,1.6031299829483032,1.56710684299469,1.5306659936904907,1.502001404762268,1.4765392541885376,1.4399335384368896,1.419716238975525,1.3987807035446167,1.3887624740600586,1.353072166442871,1.3384166955947876,1.319411277770996,1.3077640533447266,1.2780272960662842,1.2668064832687378,1.2504019737243652,1.2362644672393799,1.2143630981445312,1.2077281475067139,1.1979154348373413,1.184987187385559,1.1729611158370972,1.1598774194717407,1.1576114892959595,1.1443614959716797,1.1354494094848633,1.1210596561431885,1.1154781579971313,1.1066991090774536,1.0928558111190796,1.0921906232833862,1.0854363441467285,1.0761667490005493,1.0731316804885864,1.0748392343521118,1.0655275583267212,1.0614475011825562,1.0511102676391602,1.0463387966156006,1.0475668907165527,1.0503735542297363,1.0449120998382568,1.0385613441467285,1.0363571643829346,1.037090539932251,1.03496253490448,1.0300350189208984,1.0284219980239868,1.0262486934661865,1.023781418800354
1,1.0280286073684692,1.0242375135421753,1.0282975435256958,1.0339313745498657,1.0357484817504883,1.0333118438720703,1.0336467027664185,1.0332229137420654,1.036806344985962,1.0429176092147827,1.0464885234832764,1.0505049228668213,1.0550563335418701,1.061890721321106,1.0656936168670654,1.0700693130493164,1.079297661781311,1.0811811685562134,1.0905684232711792,1.0947895050048828,1.0983539819717407,1.1104941368103027,1.1079435348510742,1.1193039417266846,1.1343070268630981,1.1458731889724731,1.1487836837768555,1.1629315614700317,1.1689469814300537,1.1801786422729492,1.1964737176895142,1.212594747543335,1.2143738269805908,1.239176869392395,1.2523599863052368,1.258750319480896,1.2809818983078003,1.299306869506836,1.3221253156661987,1.3322296142578125,1.3520933389663696,1.3805011510849,1.3943583965301514,1.4179933071136475,1.447590708732605,1.468672752380371,1.5044445991516113,1.5354787111282349,1.5684373378753662,1.6090104579925537,1.636832356452942,1.673174262046814,1.6802043914794922,1.6632052659988403,1.6349530220031738,1.6185332536697388,1.5933451652526855,1.575154423713684,1.5674165487289429,1.5536541938781738,1.5261038541793823,1.5150412321090698,1.4931246042251587,1.4886027574539185,1.4684830904006958,1.4581122398376465,1.4551777839660645,1.446038007736206,1.4298955202102661,1.4206815958023071,1.412505865097046,1.4010670185089111,1.3919553756713867,1.3877609968185425,1.3838703632354736,1.3780231475830078,1.3657978773117065,1.3570719957351685,1.3619484901428223,1.3471455574035645,1.3488179445266724,1.3468648195266724,1.3456939458847046,1.3407504558563232,1.3370968103408813,1.3357821702957153,1.3336372375488281,1.3316415548324585,1.33418869972229,1.3356366157531738,1.3304443359375,1.3267455101013184,1.330989956855774,1.3369009494781494,1.339087963104248,1.3371150493621826,1.3380076885223389,1.338236927986145,1.3425694704055786,1.3495272397994995,1.3540433645248413,1.3591049909591675,1.3648031949996948,1.372888445854187,1.3780477046966553,1.383887529373169,1.394690752029419,1.398261547088623,1.4094520807266235,1.415595531463623,1.4212045669555664,1.4355151653289795,1.4352647066116333,1.449059247970581,1.46663498878479,1.480916976928711,1.486691951751709,1.503858208656311,1.5130523443222046,1.5276296138763428,1.5474433898925781,1.5672647953033447,1.5729329586029053,1.6018236875534058,1.619301438331604,1.6302043199539185,1.6571762561798096,1.6804816722869873,1.7085334062576294,1.7241387367248535,1.7497837543487549,1.7842720746994019,1.804525375366211,1.8348904848098755,1.8715747594833374,1.9001390933990479,1.9437642097473145,1.983116626739502,2.0248141288757324,2.074636697769165,2.1122827529907227,2.1600167751312256,2.2163290977478027,2.276648998260498,2.3272809982299805,2.3931376934051514,2.4525146484375,2.522780418395996,2.6071629524230957,2.6893601417541504,2.7634801864624023,2.858929395675659,2.949338912963867,3.0654609203338623,3.1733291149139404,3.299643039703369,3.44317626953125,3.5938634872436523,3.751028537750244,3.929811477661133,8.018472671508789,10.661337852478027,11.251591682434082,11.91848087310791,12.67618465423584,13.538485527038574,14.524937629699707,13.230891227722168,7.114988803863525,7.632051944732666,8.446179389953613,9.447107315063477,10.720776557922363,12.39114761352539,14.686427116394043,21.761430740356445,27.40983772277832,27.354331970214844,27.89592933654785,27.889286041259766,27.88409423828125,27.88848304748535,27.352550506591797,27.412029266357422,21.765121459960938,22.49042510986328,18.9511775970459,10.714533805847168,9.444833755493164,8.448387145996094,7.639781951904297,6.972977161407471,6.416182994842529,5.942984104156494,5.533229827880859,5.177616119384766,4.870535850524902,4.59318208694458,4.352659225463867,4.131089687347412,3.930328607559204,3.7566471099853516,3.583094358444214,3.437065601348877,3.3081767559051514,3.1857759952545166,3.063565731048584,2.960089921951294,2.856959819793701,2.765026330947876,2.6831698417663574,2.607032299041748,2.5205821990966797,2.461015224456787,2.3939261436462402,2.322551965713501,2.2706379890441895,2.2166237831115723,2.1695492267608643,2.111708164215088,2.064971923828125,2.028358221054077,1.9784218072891235,1.9389914274215698,1.9063835144042969,1.8653608560562134,1.839694619178772,1.8092514276504517,1.7807598114013672,1.759481430053711,1.7247458696365356,1.6990350484848022,1.680221438407898,1.663221836090088,1.6349693536758423,1.6185494661331177,1.5933607816696167,1.575169563293457,1.567431926727295,1.5536690950393677,1.526118278503418,1.5150552988052368,1.4931387901306152,1.488616943359375,1.4684969186782837,1.4581257104873657,1.4551910161972046,1.4460508823394775,1.4299085140228271,1.4206942319869995,1.4125183820724487,1.4010794162750244,1.391967535018921,1.3877729177474976,1.3838820457458496,1.3780348300933838,1.3658095598220825,1.3570832014083862,1.3619598150253296,1.3471568822860718,1.3488291501998901,1.346875786781311,1.3457049131393433,1.340761423110962,1.3371076583862305,1.3357905149459839,1.3336479663848877,1.331652045249939,1.3341991901397705,1.3356469869613647,1.330454707145691,1.3267556428909302,1.3310002088546753,1.3369110822677612,1.3391015529632568,1.3371251821517944,1.3380175828933716,1.3382469415664673,1.3425794839859009,1.3495371341705322,1.3540531396865845,1.3591147661209106,1.364812970161438,1.3728981018066406,1.3780574798583984,1.3838971853256226,1.394700527191162,1.3982712030410767,1.409461498260498,1.415605068206787,1.421213984489441,1.435524582862854,1.4352741241455078,1.449068307876587,1.466644287109375,1.480926275253296,1.4867008924484253,1.503867506980896,1.5130614042282104,1.5276386737823486,1.547452688217163,1.5672738552093506,1.5729423761367798,1.6018331050872803,1.6193106174468994,1.6302132606506348,1.6571855545043945,1.6804907321929932,1.682685375213623,1.6362332105636597,1.5993212461471558,1.5719588994979858,1.5307612419128418,1.4996486902236938,1.4748950004577637,1.4413728713989258,1.422792673110962,1.3990801572799683,1.376983642578125,1.3617855310440063,1.332831859588623,1.312620997428894,1.2990407943725586,1.2870218753814697,1.2635095119476318,1.2516019344329834,1.2307077646255493,1.2166036367416382,1.2127549648284912,1.2026923894882202,1.1786607503890991,1.1709429025650024,1.1522051095962524,1.1507015228271484,1.1334456205368042,1.1257903575897217,1.1254278421401978,1.1187219619750977,1.1048794984817505,1.0978353023529053,1.0917041301727295,1.0821871757507324,1.0748789310455322,1.0723717212677002,1.0700554847717285,1.0656722784042358,1.0548030138015747,1.0473275184631348,1.0533510446548462,1.0395931005477905,1.0422104597091675,1.041103482246399,1.0406816005706787,1.036391019821167,1.033294916152954,1.032441258430481,1.0306687355041504,1.0289498567581177,1.0316811800003052,1.0332322120666504
2,1.0361796617507935,1.0338633060455322,1.0297877788543701,1.032167673110962,1.0360931158065796,1.03684663772583,1.033966064453125,1.035175085067749,1.0374807119369507,1.0485295057296753,1.051865816116333,1.0490636825561523,1.0529416799545288,1.0583126544952393,1.0636862516403198,1.0669690370559692,1.0776704549789429,1.077437400817871,1.0916069746017456,1.0934274196624756,1.0920833349227905,1.1019575595855713,1.1105566024780273,1.1236283779144287,1.1241215467453003,1.1408367156982422,1.1460801362991333,1.1618822813034058,1.1734517812728882,1.1858621835708618,1.198526382446289,1.205536961555481,1.2182397842407227,1.2425174713134766,1.2490837574005127,1.2680667638778687,1.2860405445098877,1.2933939695358276,1.322126030921936,1.3311413526535034,1.345387578010559,1.3746775388717651,1.4027903079986572,1.4121158123016357,1.442010521888733,1.4647881984710693,1.4998103380203247,1.521789312362671,1.5588740110397339,1.5987621545791626,1.6419923305511475,1.6775333881378174,1.6854850053787231,1.6600122451782227,1.6388007402420044,1.6175657510757446,1.5940536260604858,1.571150779724121,1.556857705116272,1.549212098121643,1.5324842929840088,1.5134865045547485,1.5034080743789673,1.4948838949203491,1.478965401649475,1.462542176246643,1.455257534980774,1.4428859949111938,1.4388458728790283,1.4237970113754272,1.4130940437316895,1.396762490272522,1.392243504524231,1.3939590454101562,1.3819388151168823,1.3797906637191772,1.3740860223770142,1.3640661239624023,1.3568099737167358,1.3513455390930176,1.3516861200332642,1.3443241119384766,1.3442389965057373,1.3486604690551758,1.3454103469848633,1.3408443927764893,1.3316161632537842,1.3298841714859009,1.3295360803604126,1.331488847732544,1.3391588926315308,1.336935043334961,1.333044171333313,1.3357017040252686,1.3399978876113892,1.341215968132019,1.3388941287994385,1.3407573699951172,1.3438136577606201,1.3557106256484985,1.359993815422058,1.358238935470581,1.3632662296295166,1.3698900938034058,1.3766226768493652,1.381372332572937,1.3936514854431152,1.3951090574264526,1.4110853672027588,1.414831519126892,1.4155356884002686,1.4275845289230347,1.4384878873825073,1.453998327255249,1.4570690393447876,1.476505160331726,1.4846183061599731,1.5034444332122803,1.5181984901428223,1.5339610576629639,1.5501506328582764,1.560868263244629,1.5774675607681274,1.6058405637741089,1.6167097091674805,1.6402132511138916,1.6629365682601929,1.6752797365188599,1.7092548608779907,1.7237813472747803,1.7438198328018188,1.779201626777649,1.8137221336364746,1.8297905921936035,1.8667852878570557,1.8971014022827148,1.9399937391281128,1.970308780670166,2.016150951385498,2.0653085708618164,2.1183841228485107,2.165092706680298,2.221647024154663,2.273495674133301,2.3311707973480225,2.39221453666687,2.453270435333252,2.518826961517334,2.5966553688049316,2.684969425201416,2.7699131965637207,2.8574278354644775,2.9596755504608154,3.0717952251434326,3.1838648319244385,3.3041269779205322,3.443309783935547,3.5907647609710693,3.7600317001342773,3.932978868484497,8.01881217956543,10.656582832336426,11.251373291015625,11.92410945892334,12.673612594604492,13.539633750915527,14.532668113708496,13.237898826599121,7.1112213134765625,7.6374359130859375,8.45068645477295,9.44660472869873,10.7211332321167,12.399211883544922,14.69228458404541,21.76641273498535,27.409635543823242,27.354272842407227,27.89517593383789,27.8890380859375,27.896709442138672,27.90257453918457,27.356731414794922,27.413055419921875,21.76856231689453,22.49723243713379,18.95416259765625,10.716754913330078,9.444784164428711,8.45380687713623,7.645676612854004,6.972272872924805,6.414905071258545,5.940269470214844,5.532038688659668,5.1752824783325195,4.8696370124816895,4.590137004852295,4.354372024536133,4.130385398864746,3.924708127975464,3.7487597465515137,3.5863561630249023,3.4420394897460938,3.29864239692688,3.1813929080963135,3.0615177154541016,2.9596996307373047,2.8621277809143066,2.771376848220825,2.6858952045440674,2.6006522178649902,2.5251314640045166,2.46504545211792,2.3913464546203613,2.3325717449188232,2.2764084339141846,2.2114310264587402,2.170279026031494,2.111358404159546,2.0590147972106934,2.023293972015381,1.9876244068145752,1.9338961839675903,1.9015986919403076,1.8622967004776,1.8358962535858154,1.7964144945144653,1.772066354751587,1.7501211166381836,1.7308135032653809,1.7040754556655884,1.685502052307129,1.6600288152694702,1.6388169527053833,1.617582082748413,1.5940691232681274,1.5711660385131836,1.5568732023239136,1.549226999282837,1.532498836517334,1.513500690460205,1.5034222602844238,1.4948983192443848,1.478979229927063,1.4625557661056519,1.4552708864212036,1.4428989887237549,1.4388588666915894,1.4238096475601196,1.4131066799163818,1.3967748880386353,1.3922556638717651,1.3939709663391113,1.3819504976272583,1.3798024654388428,1.3740978240966797,1.3640775680541992,1.3568215370178223,1.3513569831848145,1.351697564125061,1.3443353176116943,1.344250202178955,1.348671555519104,1.3454214334487915,1.340887188911438,1.3316271305084229,1.3298949003219604,1.3295469284057617,1.331499457359314,1.3391695022583008,1.3369455337524414,1.333054542541504,1.3357120752334595,1.3399958610534668,1.34122633934021,1.3389042615890503,1.3407676219940186,1.3438239097595215,1.3557206392288208,1.3600037097930908,1.3582489490509033,1.3632760047912598,1.369899868965149,1.376632571220398,1.3813821077346802,1.3936612606048584,1.3951187133789062,1.4110947847366333,1.4148412942886353,1.4155454635620117,1.4275941848754883,1.438497543334961,1.454007863998413,1.4570785760879517,1.4765146970748901,1.484627604484558,1.5034539699554443,1.5182080268859863,1.5339703559875488,1.5501601696014404,1.5608775615692139,1.5774770975112915,1.605850100517273,1.6167188882827759,1.640222430229187,1.662946105003357,1.675289273262024,1.6827248334884644,1.6349668502807617,1.5924679040908813,1.5660169124603271,1.5391038656234741,1.493710994720459,1.4692834615707397,1.4375191926956177,1.4182182550430298,1.38547945022583,1.367538571357727,1.351684808731079,1.338169813156128,1.3169418573379517,1.3036115169525146,1.2831283807754517,1.2666654586791992,1.2499512434005737,1.2307409048080444,1.2119323015213013,1.201535701751709,1.1975966691970825,1.1843940019607544,1.1687473058700562,1.161853551864624,1.1563533544540405,1.1433039903640747,1.1296014785766602,1.1248935461044312,1.1149604320526123,1.1132245063781738,1.1003494262695312,1.0916948318481445,1.0772886276245117,1.0745763778686523,1.0779820680618286,1.0675392150878906,1.0668575763702393,1.062511682510376,1.0537445545196533,1.0476374626159668,1.0432201623916626,1.0445075035095215,1.0379931926727295,1.0386583805084229,1.043733835220337,1.041042447090149,1.0369726419448853,1.0280829668045044,1.0266283750534058,1.026464819908142,1.0284698009490967
3,1.0252496004104614,1.0287402868270874,1.0258280038833618,1.0306109189987183,1.0385719537734985,1.0400927066802979,1.0334346294403076,1.0351214408874512,1.0395936965942383,1.0400769710540771,1.0462814569473267,1.0494341850280762,1.054042935371399,1.055594801902771,1.0664622783660889,1.0704216957092285,1.0781434774398804,1.077776312828064,1.0916590690612793,1.101828694343567,1.1017827987670898,1.1059939861297607,1.1104389429092407,1.1225255727767944,1.1317533254623413,1.138445496559143,1.155064582824707,1.1603649854660034,1.1684865951538086,1.178390383720398,1.1945173740386963,1.2048485279083252,1.2135363817214966,1.2356200218200684,1.247489094734192,1.260014533996582,1.2828691005706787,1.2917898893356323,1.3119876384735107,1.3377898931503296,1.3566433191299438,1.3733737468719482,1.3963226079940796,1.418872356414795,1.4452134370803833,1.4701623916625977,1.4982047080993652,1.5340871810913086,1.5716184377670288,1.602931261062622,1.6356866359710693,1.6696850061416626,1.6776231527328491,1.6538081169128418,1.6346536874771118,1.6167259216308594,1.5911403894424438,1.5781949758529663,1.56468665599823,1.5369287729263306,1.5309284925460815,1.5178637504577637,1.5057250261306763,1.4864158630371094,1.4745830297470093,1.4633843898773193,1.4439733028411865,1.4422595500946045,1.4294265508651733,1.4165838956832886,1.4037436246871948,1.3979610204696655,1.3962067365646362,1.3861854076385498,1.3773462772369385,1.3750427961349487,1.3654942512512207,1.3636054992675781,1.3610206842422485,1.354911208152771,1.3544206619262695,1.3484724760055542,1.3454859256744385,1.3434834480285645,1.3363816738128662,1.3333501815795898,1.330114483833313,1.3288968801498413,1.32996666431427,1.3251402378082275,1.3287655115127563,1.3323487043380737,1.3296213150024414,1.334682583808899,1.3430148363113403,1.345000982284546,1.3389027118682861,1.3412450551986694,1.3464690446853638,1.3478020429611206,1.3549549579620361,1.359156847000122,1.3649169206619263,1.367724061012268,1.3799527883529663,1.385381817817688,1.394684076309204,1.396010398864746,1.4117032289505005,1.4238017797470093,1.4258079528808594,1.4321975708007812,1.4389506578445435,1.45348060131073,1.4652904272079468,1.4747083187103271,1.4942020177841187,1.502531886100769,1.5138436555862427,1.5271053314208984,1.5467640161514282,1.560808777809143,1.5734000205993652,1.5995864868164062,1.6157656908035278,1.6328197717666626,1.6604321002960205,1.6743515729904175,1.6998016834259033,1.731124997138977,1.7557806968688965,1.7786139249801636,1.8079819679260254,1.837286353111267,1.8707398176193237,1.9032206535339355,1.9391463994979858,1.983378529548645,2.029681444168091,2.070279121398926,2.112896203994751,2.1578571796417236,2.2137866020202637,2.2672929763793945,2.3270256519317627,2.3913769721984863,2.450359582901001,2.525873899459839,2.604487180709839,2.6726908683776855,2.7683637142181396,2.8618128299713135,2.962002754211426,3.0633366107940674,3.1794843673706055,3.304962635040283,3.432009696960449,3.5901107788085938,3.7505714893341064,3.9257090091705322,8.010437965393066,10.659468650817871,11.25722885131836,11.918465614318848,12.671428680419922,13.537428855895996,14.526700973510742,13.239888191223145,7.116661548614502,7.641003608703613,8.453402519226074,9.450874328613281,10.723247528076172,12.395955085754395,14.684497833251953,27.548450469970703,33.665008544921875,33.27298355102539,40.0,39.99428939819336,39.99791717529297,40.0,33.27360153198242,33.66947555541992,27.559555053710938,29.01093292236328,24.430944442749023,10.718936920166016,9.448773384094238,8.446614265441895,7.640958786010742,6.973468780517578,6.416853427886963,5.938406944274902,5.535650253295898,5.179549694061279,4.870907306671143,4.591258525848389,4.355196475982666,4.1394572257995605,3.934917449951172,3.7533164024353027,3.5867679119110107,3.4414753913879395,3.30682110786438,3.1795568466186523,3.071065902709961,2.958754301071167,2.8577425479888916,2.764493703842163,2.6824827194213867,2.6005687713623047,2.5210416316986084,2.458770990371704,2.39038348197937,2.3251607418060303,2.2738873958587646,2.2104876041412354,2.160811424255371,2.1186885833740234,2.070962905883789,2.0226943492889404,1.981872797012329,1.941381573677063,1.905543565750122,1.8684155941009521,1.8350485563278198,1.8094837665557861,1.785596251487732,1.7550910711288452,1.7253246307373047,1.6968390941619873,1.6776401996612549,1.6538246870040894,1.6346698999404907,1.6167423725128174,1.5911561250686646,1.5782103538513184,1.5647022724151611,1.5369436740875244,1.5309431552886963,1.5178780555725098,1.505739450454712,1.4864301681518555,1.4745969772338867,1.4633979797363281,1.4439867734909058,1.4422725439071655,1.4294395446777344,1.4165966510772705,1.4037563800811768,1.3979734182357788,1.39621901512146,1.3861974477767944,1.377358078956604,1.3750548362731934,1.3655060529708862,1.3636170625686646,1.361032247543335,1.3549227714538574,1.3544321060180664,1.3484835624694824,1.3454971313476562,1.3434945344924927,1.3363927602767944,1.3333407640457153,1.3301254510879517,1.3289077281951904,1.3299773931503296,1.3251508474349976,1.3287761211395264,1.3323591947555542,1.3296318054199219,1.3346929550170898,1.3430135250091553,1.3450113534927368,1.3389129638671875,1.3412553071975708,1.3464792966842651,1.3478120565414429,1.3549649715423584,1.3591668605804443,1.3649266958236694,1.3677338361740112,1.379962682723999,1.3853914737701416,1.3946938514709473,1.3960201740264893,1.411712646484375,1.4238115549087524,1.425817608833313,1.4322072267532349,1.4389604330062866,1.453489899635315,1.4653000831604004,1.4747178554534912,1.4942113161087036,1.502541422843933,1.5138531923294067,1.5271146297454834,1.5467735528945923,1.560818076133728,1.5734096765518188,1.5995960235595703,1.6157748699188232,1.6328290700912476,1.6604416370391846,1.674360990524292,1.6726588010787964,1.6414920091629028,1.6036262512207031,1.5646417140960693,1.532590389251709,1.5004472732543945,1.47249174118042,1.442885160446167,1.4166300296783447,1.397820234298706,1.380351185798645,1.3559483289718628,1.3319847583770752,1.3090192079544067,1.2950726747512817,1.2762562036514282,1.2618589401245117,1.2484599351882935,1.2271835803985596,1.2183399200439453,1.2087349891662598,1.184690237045288,1.182221531867981,1.172513723373413,1.1635652780532837,1.1472853422164917,1.1383267641067505,1.1298537254333496,1.1130237579345703,1.113752841949463,1.103228211402893,1.092563271522522,1.0817750692367554,1.0779210329055786,1.0779767036437988,1.0696486234664917,1.0623894929885864,1.0615556240081787,1.0533678531646729,1.0527342557907104,1.0513005256652832,1.0462400913238525,1.0466978549957275,1.041598916053772,1.039363980293274,1.0380165576934814,1.0314745903015137,1.0288877487182617,1.0260436534881592,1.0251039266586304,1.0263586044311523,1.02163565158844
